1	50590	107
3	95937	98
4	115405	95
5	132743	93
7	166043	91
9	197575	90
15	294343	88
16	312920	87
20	378606	85
21	394183	84
22	409723	82
25	454089	80
27	479640	78
28	493057	76
33	558312	74
34	570896	68
37	607705	66
38	619929	63
131	1900622	61
136	1959325	59
141	2018278	57
142	2029992	54
331	4503172	51
343	4614621	49
349	4675635	48
357	4758596	46
361	4796349	45
520	6804854	43
524	6846543	41
531	6921350	38
537	6983232	37
553	7144031	36
569	7290962	34
575	7348797	33
812	10033421	32
819	10095322	31
1028	12314722	28
1219	14371614	27
1221	14390879	26
2021	22602675	25
2048	22829152	24
2060	22924032	23
2067	22980812	21
2133	23518310	20
3303	35513699	19
4074	42816766	18
4144	43378243	17
4186	43719563	16
4194	43783252	15
7855	76754258	14
8034	78099755	13
8044	78170666	12
11581	110000973	10
11655	110504236	9
11787	111361848	8
14859	136100163	7
39263	329563093	6
39465	331062985	5
41009	342515268	4
41218	343979659	3
68627	551922196	2
273925	2040490504	1
1043972	5757912517	0
