1	17253	72
3	41796	71
4	50878	70
6	66003	69
7	73164	67
13	111951	65
14	118403	63
16	131189	62
20	154170	61
21	160447	60
24	178322	58
27	196534	56
35	241607	55
39	267309	54
41	280635	53
44	301042	50
45	307416	49
48	327885	48
51	346690	45
59	398633	43
60	405374	41
81	522160	40
85	543844	39
88	560071	38
89	566140	35
96	606316	34
105	653404	32
168	976131	30
191	1092654	29
193	1103809	28
195	1114453	27
221	1239674	23
262	1436059	20
377	1964577	18
533	2689336	16
540	2722852	15
584	2938037	14
666	3304449	13
686	3396673	12
700	3458253	11
708	3499588	10
724	3574998	9
732	3612095	8
852	4116469	7
863	4162088	6
1058	4971106	5
1285	5916957	4
1401	6393675	3
23760	95346703	2
30117	120456702	1
20000000	69574048738	1
