1	17107	67
2	29605	65
5	54797	63
6	62006	62
8	75476	61
24	172107	60
25	178114	59
29	202011	56
31	215684	55
32	222499	53
33	229028	51
39	266879	50
45	299632	49
62	396603	47
77	480729	46
79	492531	43
83	515967	41
84	522722	40
90	557925	39
91	563612	37
92	569164	36
95	585600	32
101	619841	31
102	625282	30
103	630536	29
104	636244	28
105	641636	27
127	749281	25
157	883799	24
186	1008800	23
192	1035062	22
197	1057117	21
198	1061889	20
223	1179225	19
232	1221503	18
275	1413645	17
318	1614336	16
331	1670894	15
373	1862473	14
374	1866909	13
465	2265293	12
757	3536409	11
794	3698142	10
1013	4648796	9
1218	5516406	8
1547	6892864	7
1588	7065711	6
1801	7940637	5
1824	8036708	4
8109	32668946	3
133848	528873314	2
20000000	63506242904	2
