1	16485	69
6	61990	67
7	68529	66
9	81152	64
10	87798	62
11	94152	60
14	113904	58
15	120814	56
18	140857	55
19	147229	54
29	205158	53
38	254947	52
40	266100	51
43	282943	50
46	301984	48
49	318557	45
50	324616	42
53	342337	40
54	348525	38
62	395552	37
63	401727	36
64	407656	35
68	428925	34
106	622349	33
111	644789	32
121	694195	30
130	736903	29
135	760765	28
138	777408	27
142	798912	26
180	993656	25
185	1018437	24
187	1028548	22
205	1113121	20
229	1226110	18
248	1314069	17
264	1384936	15
274	1429529	14
314	1615262	13
316	1624404	12
326	1670668	11
338	1726004	10
388	1941126	9
398	1986294	8
405	2019670	7
424	2106732	6
595	2801671	5
627	2932018	4
663	3077384	3
1621	6859237	2
100841	385628810	1
105734	404541792	0
