1	29045	106
2	48758	99
4	81042	98
6	119446	86
7	137122	85
8	152223	81
9	166496	80
10	180380	79
38	552740	77
39	563089	76
60	818701	75
62	840219	74
65	869218	72
68	898643	68
69	909078	62
71	928965	61
72	938613	58
168	1992489	57
172	2036390	56
175	2068894	51
301	3394971	48
302	3402951	47
318	3554272	46
340	3754250	44
348	3828110	43
353	3871996	42
368	4023220	41
450	4902520	40
452	4922935	38
457	4976919	35
480	5194748	34
486	5250857	32
500	5372942	30
504	5405572	29
512	5471214	28
527	5606449	27
532	5647212	26
537	5686750	25
547	5774386	23
549	5789800	22
1511	15114131	21
2166	21117269	20
2193	21338402	17
2212	21482555	16
2236	21666705	15
2257	21832626	14
2285	22068219	13
2313	22295552	12
7081	63387606	10
8664	76115617	9
8692	76338088	8
12284	104691700	7
12318	104953634	6
12369	105327739	5
37345	259173811	4
37430	259516406	3
49157	307821396	2
49844	310603777	1
312099	1378267215	0
