1	49609	91
5	133638	90
6	150592	88
7	167282	86
8	183471	81
10	214382	80
11	230783	77
12	245971	75
18	347971	71
20	376543	70
23	416764	67
29	492854	66
32	528542	65
35	562041	64
37	584726	61
39	608078	56
44	671047	54
45	682887	53
47	706667	51
49	729736	50
171	2349730	49
175	2399819	48
176	2411786	47
177	2423475	46
182	2484434	45
183	2496279	44
184	2509294	42
185	2521805	41
187	2546626	38
192	2605843	36
199	2683939	35
201	2704429	34
212	2825288	33
228	2989202	32
239	3106735	30
1044	12314433	28
1046	12332432	27
1051	12374452	26
1054	12402375	25
1066	12517377	23
1075	12602470	22
1111	12872356	21
1115	12902816	20
1132	13040749	19
1852	19678903	18
1853	19685883	17
1878	19876238	15
2225	23186596	14
2226	23193909	13
5905	55677686	12
6919	64321577	11
6930	64405736	10
6997	64906378	9
7118	65755739	8
7123	65798947	7
7171	66128596	6
16039	124919336	5
27041	173430173	4
35746	213452852	3
35856	214248225	2
57249	376203971	1
216136	1469722743	0
