1	27962	98
3	95854	85
6	141649	79
33	502563	75
40	574888	70
43	604798	69
44	614898	66
48	656498	65
49	667269	64
53	709894	63
55	728731	62
61	787675	61
62	798412	59
65	831669	56
67	851455	51
69	872165	47
70	881408	46
133	1568298	45
309	3592061	44
310	3600981	42
315	3646538	41
327	3753627	38
333	3812683	36
334	3820894	35
336	3838002	34
597	6510441	33
601	6545286	32
604	6571969	30
608	6610654	29
617	6689200	27
853	8972492	25
858	9016262	24
859	9024401	23
2335	23072179	22
2340	23109401	21
2343	23132079	20
2388	23497805	19
3618	34790108	18
3619	34797196	17
3621	34811667	16
3666	35178168	15
3717	35566469	13
3727	35647608	12
7252	65701676	11
7353	66452277	10
7444	67128152	9
9500	84080337	8
10589	92993550	7
10701	93810246	6
13867	118937977	5
13882	119051009	4
29618	241658639	3
50271	396472801	2
80540	614474104	1
685501	4763497990	0
