1	25129	102
2	40246	101
8	98433	100
11	120264	99
13	134154	98
15	149024	97
16	156121	96
19	176912	94
20	184079	93
22	199758	88
23	207474	87
25	223706	86
30	269252	83
36	315191	82
39	338932	81
43	363184	76
44	369782	75
45	377359	73
46	384334	71
48	396989	69
53	434228	68
54	441388	67
57	461191	64
59	473322	62
61	487937	61
64	510690	59
68	545098	57
72	572651	55
74	588452	54
76	601755	53
81	638348	50
86	680537	48
90	709113	44
94	738246	42
98	763180	41
147	1061125	40
160	1132476	38
164	1150960	37
165	1156454	36
176	1218445	35
183	1256195	34
193	1316194	33
218	1453235	32
248	1613046	31
249	1616956	30
285	1802157	29
339	2074545	28
350	2138965	27
403	2422408	24
415	2481749	23
450	2662860	22
548	3131414	21
627	3546274	19
673	3778589	18
827	4540253	16
916	4977235	15
980	5300316	14
1077	5782489	13
1084	5817553	12
1127	6017887	11
1284	6772782	10
1328	6979701	9
1665	8541491	8
1951	9842859	7
9671	44305013	6
13050	59578608	5
30750	136581898	4
30847	137012953	3
32911	146326467	2
225574	1005322696	1
20000000	88023787661	1
