1	25472	111
3	52567	109
4	62283	106
6	79551	104
7	87021	101
8	95438	98
10	112741	96
13	140126	94
18	178722	91
20	193956	87
22	208860	85
23	215534	84
27	244794	81
28	251112	79
29	257021	78
31	272624	75
32	280314	74
34	296407	73
35	304016	71
37	317973	70
43	357753	68
46	379276	67
48	391174	66
55	443406	65
56	450408	64
66	517136	63
71	542043	62
74	563596	58
80	600852	54
84	631683	51
86	645784	50
88	658692	49
100	733203	48
138	950604	47
151	1023843	46
163	1088921	45
166	1102027	44
170	1121666	41
173	1140773	40
175	1152468	39
182	1192661	38
190	1240578	37
213	1373726	35
215	1384173	34
223	1428564	33
226	1446087	32
238	1515678	29
241	1534653	28
242	1540932	27
248	1577478	26
255	1611317	25
296	1827958	24
353	2103648	23
383	2253532	22
394	2310476	21
415	2411244	19
422	2445138	18
434	2506255	17
507	2862083	16
596	3301013	15
600	3324797	14
654	3593750	13
681	3728235	12
739	4018366	11
846	4548329	10
887	4752692	8
987	5221792	7
1212	6243809	6
1584	7939718	5
1887	9284803	4
2152	10451596	3
17400	77636405	2
18520	82453677	1
20000000	86817122266	1
