1	24979	98
3	51820	97
11	119743	94
13	133940	93
14	141938	92
17	164857	90
18	172145	87
22	203136	86
25	222901	85
27	235515	80
28	241722	79
29	248496	77
31	260524	76
33	273446	74
37	299484	73
38	306004	72
39	312849	70
47	364801	69
48	370952	66
52	401450	65
58	448577	63
63	479232	62
69	512183	61
81	590810	59
86	620896	57
89	638671	56
97	685806	55
98	692179	50
102	717426	49
108	756490	47
112	781673	46
115	800875	45
118	818374	44
126	862345	43
129	877463	41
130	882666	40
139	941683	39
174	1138522	38
225	1420052	37
228	1435113	35
243	1521408	34
250	1557030	33
258	1599690	32
263	1623635	31
279	1700661	30
289	1745813	29
297	1789625	28
317	1893768	27
327	1945143	26
343	2023088	25
379	2198025	24
404	2308267	23
406	2316785	22
464	2587487	21
482	2682680	19
512	2824571	18
565	3063297	17
575	3110934	16
592	3186231	15
727	3826062	14
824	4313029	13
980	5019768	12
1031	5266668	11
1156	5823853	10
2626	12432203	9
3491	16382563	8
4241	19759432	7
4323	20131172	6
8399	38057526	5
8827	39916592	4
18741	82641811	3
28122	123032103	2
62601	271991215	1
64688	280961529	0
