1	17614	62
5	54379	57
8	73951	54
9	79921	52
12	98760	49
14	111427	48
16	123246	47
17	128472	46
23	161061	45
24	166515	44
26	178049	43
32	213088	41
49	318096	40
50	324183	37
54	348114	35
76	458307	34
78	469692	33
95	554119	31
97	564078	30
98	568690	29
102	590467	28
105	605899	26
111	633240	25
115	653487	22
143	785624	21
150	820112	20
159	861930	18
179	954286	17
200	1050183	16
205	1075039	15
248	1270979	14
273	1385143	13
304	1532181	12
331	1646137	11
361	1771602	10
402	1956714	9
406	1974732	8
456	2181031	7
534	2501093	6
1046	4543436	5
1183	5081373	4
2854	11508573	3
8934	35629424	2
48868	192987571	1
20000000	69979726361	1
