1	15456	79
2	25166	78
4	37817	77
10	63262	76
12	70664	72
13	75441	68
14	80462	65
16	89434	64
17	94117	63
21	111254	62
27	135245	61
31	150397	59
37	172264	56
41	186921	52
42	190381	50
53	224927	48
54	228224	46
55	231600	45
57	239083	44
60	249505	42
62	256528	39
69	280141	38
74	296605	37
88	340304	32
89	344367	31
103	392752	29
104	395842	27
108	408673	26
112	421191	25
128	477079	24
152	549577	22
160	574649	21
169	605206	19
183	644822	18
184	647857	17
192	669703	16
231	776454	14
252	839569	13
283	926817	12
300	976119	10
303	985098	9
311	1009048	8
542	1598018	6
626	1809842	5
675	1939509	4
743	2111938	3
1592	4192806	2
2591	6572720	1
20000000	74270154883	1
