1	32032	145
2	53621	142
3	73906	137
4	92825	133
5	111913	120
6	129707	118
11	242379	106
14	300121	103
17	348388	101
22	419841	100
23	434863	99
25	462747	98
27	491232	97
30	535543	95
31	550120	93
36	633078	86
60	1011412	84
64	1063175	81
69	1124966	80
70	1136285	79
72	1162079	74
73	1174580	72
78	1238739	70
83	1302368	68
96	1457670	65
97	1469539	64
305	4447902	63
312	4534938	62
314	4558512	60
319	4621515	57
322	4656241	56
323	4668936	54
324	4682183	52
328	4732095	51
334	4800652	50
336	4823586	49
341	4887576	48
344	4920627	47
353	5016253	44
354	5025834	43
361	5100598	41
365	5142014	40
369	5184489	39
371	5205110	37
789	10450855	36
797	10533991	35
798	10544015	34
799	10553723	33
810	10669096	32
817	10732923	31
819	10753472	30
822	10783712	29
825	10811257	28
834	10896978	27
1055	13513115	26
1064	13598934	25
1791	21363362	23
1809	21519609	22
3093	34723646	21
3102	34799171	20
3109	34861346	19
3132	35050859	18
3139	35115734	17
3172	35382980	16
3199	35618410	15
3241	35941112	14
5321	56272714	13
5353	56502474	12
19505	200712596	11
19754	202890178	10
19773	203060440	9
19844	203670464	8
22193	226432110	7
28971	291368892	6
51038	493025838	5
57469	552707821	4
128743	1183202540	3
215662	1919390475	2
215663	1919398202	1
704801	5778905608	0
