1	33524	117
2	55078	114
4	103038	109
6	145367	106
8	182898	105
9	201434	103
26	510255	102
29	560117	100
30	577443	98
32	610214	95
33	626666	94
34	642546	89
36	675502	87
63	1115302	86
64	1128482	83
110	1874248	81
118	1990305	78
119	2002821	77
124	2070498	76
125	2083687	75
126	2106741	74
128	2135493	72
131	2175069	71
133	2200127	70
136	2240370	69
137	2251996	68
143	2327878	66
149	2398889	65
152	2432407	62
155	2468693	61
156	2480039	60
158	2502772	59
161	2542583	57
163	2571081	56
170	2658106	54
174	2705536	51
180	2772479	50
187	2843666	45
191	2889919	44
207	3072543	43
1009	13221576	42
1017	13317424	41
1019	13337529	40
1023	13379880	38
1024	13390050	36
1041	13541740	35
1049	13623272	34
1051	13643942	33
1258	16028580	31
1259	16037113	30
1541	19253395	29
1564	19465937	28
1567	19489979	27
1568	19498218	26
1572	19537371	25
1582	19629338	24
3287	37890939	23
3340	38362391	22
4294	47693967	21
4334	48024013	20
4337	48047931	19
4342	48085005	18
4350	48147176	17
6192	67188499	16
7662	82395300	15
7686	82592491	14
7817	83666581	13
7830	83771699	12
10895	111980515	11
17578	176948334	9
17669	177774284	7
25902	261364964	6
25939	261696406	5
26555	267206171	4
27437	274978167	3
27461	275188612	2
642010	5079547406	1
5817290	38210186056	0
