1	30927	119
2	50792	118
14	256701	117
15	271712	115
16	286234	112
17	301744	109
27	476879	103
30	530544	99
33	581327	98
37	640425	94
39	668729	93
40	683265	88
42	710783	87
88	1363060	86
89	1375929	84
93	1429223	81
96	1464283	80
97	1476723	76
98	1488631	75
99	1500165	74
100	1512405	73
102	1537692	72
107	1603122	71
109	1628252	70
112	1661335	67
113	1672186	66
183	2522974	65
194	2650664	63
196	2673153	61
197	2683526	60
205	2768845	59
208	2799131	57
211	2827863	56
216	2882915	55
229	3017421	54
233	3058822	53
234	3068555	51
238	3119531	49
502	6433646	47
510	6521041	46
512	6539527	45
518	6600727	44
519	6611476	43
522	6643781	41
531	6735163	40
552	6932952	39
556	6966519	38
576	7164416	37
591	7297503	36
599	7365110	34
617	7532359	32
630	7651841	31
1278	14741515	29
1280	14762641	28
1362	15527252	27
1365	15555178	26
1366	15563534	25
2275	25599073	24
2297	25781798	22
2310	25898392	21
3908	41715681	20
3946	42019843	19
3956	42098748	18
3981	42311293	17
7286	73706118	16
7424	74787697	15
7450	74981678	14
7496	75384448	13
7509	75495433	12
9692	94056897	11
9722	94288841	10
25235	232218372	9
25415	233575465	8
25832	236746824	7
28733	261413009	6
28936	262915261	5
75607	647816817	4
75823	649482973	3
77048	658680234	2
86717	734609610	1
20000000	128871271191	1
