1	31830	100
2	52959	98
3	71882	97
11	217617	92
12	233253	91
36	658793	87
37	672644	86
40	714963	85
41	728672	84
49	834148	83
81	1306702	80
82	1320572	75
86	1372920	74
87	1385999	73
92	1445730	72
94	1468533	70
100	1543393	68
213	3160063	66
222	3281006	65
223	3292699	64
226	3327507	63
228	3353125	62
246	3558875	59
255	3655665	58
256	3670537	55
257	3682024	54
259	3710070	53
264	3769120	52
268	3818912	51
277	3924946	50
281	3970303	49
289	4054795	47
302	4194968	46
306	4236806	44
310	4279156	42
312	4299793	40
323	4408485	39
1113	14190294	38
1121	14272558	36
1132	14380475	35
1343	16925347	34
1354	17041325	30
1358	17081488	28
1368	17178341	27
1375	17246046	26
1398	17455302	24
1419	17640242	23
4836	52664180	21
4837	52674042	20
4838	52683709	19
5706	61480019	18
5726	61655961	17
5764	61961289	16
5778	62075149	15
5782	62110832	14
9031	93781839	13
9162	94779999	12
12713	126348089	11
12920	127955856	10
18346	175563472	9
18487	176635389	8
24199	224336141	7
25683	236633618	6
53309	464119958	5
54313	471412873	4
69345	591017274	3
210818	1667074550	2
304835	2324931064	1
305216	2326627190	0
