1	28086	126
2	48587	122
3	64827	120
8	125089	117
9	136314	114
11	158602	112
12	173503	110
21	260677	107
25	296108	105
27	313115	103
33	363264	102
35	380968	100
36	390165	99
39	414844	98
42	439152	96
44	455898	91
45	464407	87
49	499833	85
51	515668	84
54	540056	83
58	576925	81
59	586894	79
62	614209	78
71	682944	76
74	705355	72
84	784415	68
96	873501	67
104	932556	66
109	969299	65
113	998308	63
132	1144516	60
140	1202002	56
146	1243722	55
163	1358042	54
166	1379494	53
177	1457922	52
178	1466519	51
188	1538971	48
195	1585090	47
232	1818104	46
239	1860098	45
275	2089887	44
277	2102905	41
298	2229553	40
300	2241958	39
306	2277152	37
370	2638442	36
378	2686415	34
444	3108679	32
507	3478994	29
543	3706743	28
557	3788024	27
595	4002520	26
648	4324435	25
668	4437464	24
715	4691826	23
799	5161717	22
893	5684371	21
1072	6665330	20
1186	7280288	19
1602	9529022	18
1612	9584049	17
1713	10143652	16
2100	12204048	14
2182	12653730	13
2185	12668741	12
2477	14178422	11
2510	14354244	10
3145	17649802	9
3275	18331128	8
4355	23962868	7
4851	26577353	6
5961	32346037	5
9561	50900086	4
11446	60619148	3
14972	78655357	2
3193924	15942183077	1
20000000	98432663443	1
