1	29390	130
3	65880	128
4	80249	125
6	104585	123
7	116237	120
8	127612	119
9	138444	117
10	149025	116
11	158462	115
14	186543	110
15	196374	109
17	215527	108
18	225255	105
20	245595	103
34	370789	102
41	427056	101
42	435186	100
44	460921	97
46	480569	96
47	489590	95
55	556511	93
59	585433	92
63	616065	90
67	648622	87
71	682919	86
74	708618	84
77	734694	82
82	775719	77
83	783811	74
85	800575	73
91	849051	72
99	905983	71
106	957461	70
115	1024127	69
122	1075432	68
134	1168017	67
137	1190500	66
139	1207048	65
151	1303203	64
154	1325486	62
160	1372599	61
179	1518593	59
187	1584215	58
192	1623126	57
201	1689537	56
214	1777994	54
215	1785887	53
224	1847998	52
235	1919837	51
250	2012351	50
271	2145678	49
286	2243316	47
304	2372626	46
313	2436550	45
319	2480167	43
324	2511726	42
399	2976272	41
423	3123928	39
436	3200452	38
460	3344390	37
509	3624086	36
546	3848889	35
577	4077367	34
578	4085899	33
583	4124521	32
683	4722899	31
704	4840803	29
783	5322266	28
845	5687211	27
954	6298198	26
1003	6572704	25
1025	6704240	24
1400	8835638	22
1419	8942107	21
1486	9313457	20
1604	9998542	18
1657	10295801	16
1670	10371763	15
1671	10378498	14
1681	10446048	13
2429	14431543	12
3813	21596001	11
4660	26012317	10
6057	33217736	9
7091	38603663	8
8553	46097722	7
8694	46866358	6
17657	92423976	5
23658	122691382	4
51069	259328630	3
77895	392254057	2
20000000	121612036928	2
