1	12820	63
3	28667	56
4	36179	55
7	53554	44
8	60695	43
10	71010	41
15	93783	40
18	111550	38
21	122878	37
27	142329	35
29	148966	34
32	159361	33
119	483431	32
123	495238	31
129	513741	30
131	519526	28
137	537183	27
212	833050	26
218	850980	25
225	871811	24
230	885121	23
234	896068	21
241	915109	19
249	938195	18
258	962076	17
404	1410346	15
415	1437901	14
426	1464473	13
438	1493435	12
974	3108778	10
975	3111457	9
976	3113936	8
979	3122225	7
1794	5314263	6
1834	5404618	5
1851	5444514	4
4516	12407012	3
4659	12740477	2
27290	65906954	1
36044	85826192	0
