1	13029	50
32	210792	49
33	215917	47
35	225626	45
36	229805	42
37	234526	40
42	258406	39
43	263540	38
44	268510	37
45	273391	34
46	278119	33
51	301161	32
54	315697	29
58	335824	28
181	960975	24
182	965299	23
185	979215	22
210	1085708	21
220	1122593	20
235	1181229	18
682	3173956	16
716	3288890	15
888	3994002	14
893	4010241	13
1149	5023758	12
1170	5100150	11
1171	5103916	10
1190	5173472	9
1210	5245049	8
1838	7307547	7
1856	7352875	6
3062	10478387	4
3078	10515230	3
8954	25621137	2
9003	25730125	1
35681	87809872	0
