1	12996	58
2	21804	57
3	28321	55
4	33468	53
18	120647	52
19	125822	51
23	146816	49
24	152015	48
26	162017	44
30	180329	42
32	189805	39
132	680831	36
137	699589	35
150	745738	31
163	796734	30
169	822239	29
172	833171	27
304	1385813	26
426	1783838	25
429	1792454	23
448	1842540	22
452	1854664	21
457	1869287	19
458	1872285	18
461	1882124	17
466	1897305	15
468	1902783	14
487	1954782	13
496	1976245	12
500	1986933	11
986	3365150	10
1000	3401711	8
2194	6787457	7
2272	6977889	6
2277	6988500	4
7128	19053280	3
7196	19200779	2
10727	27320978	1
23947	58735371	0
