1	10013	55
3	25581	47
4	32541	46
5	37840	44
7	47151	42
36	178914	41
37	182529	39
38	186140	37
42	198668	34
44	204908	33
46	210586	31
52	230262	30
53	233752	29
58	250069	27
61	259617	26
294	1067057	25
302	1089775	24
327	1158565	23
444	1537540	22
469	1607840	21
482	1643729	20
484	1649824	19
487	1658380	18
853	2833175	17
854	2835831	15
855	2838261	14
864	2861651	13
872	2881938	12
879	2899415	10
1248	3890129	9
1272	3949675	8
2189	6557733	7
2191	6563079	6
2243	6686420	5
5048	14008509	4
6455	17589183	3
6507	17704632	2
10835	28362910	1
19231	47996300	0
