1	11784	52
5	46224	48
26	200441	47
29	220436	46
32	238597	44
44	319058	41
53	368631	39
65	432646	38
69	452947	37
72	468851	36
80	510376	35
122	767525	34
126	790144	31
127	795857	30
128	801847	29
134	836056	28
136	846834	27
152	933977	25
246	1438768	23
253	1468677	22
260	1498809	21
563	3355702	20
566	3380432	19
570	3414748	15
578	3479610	14
599	3635386	11
608	3699539	10
617	3761031	9
2070	14727742	8
3117	19553802	7
3131	19606026	6
3645	21855492	5
4784	26798438	4
5769	31255952	3
11232	54448157	2
11764	56137946	1
14161	64114872	0
