1	25519	108
4	62464	107
6	80374	105
9	103421	103
11	119398	100
14	141067	99
15	147842	94
16	155700	89
17	163174	88
18	170490	86
29	256650	84
33	284306	82
34	290447	81
35	296913	80
36	304433	79
44	364921	78
45	373039	74
46	380947	73
47	390175	71
51	422771	70
53	439056	69
66	538197	68
67	544383	67
70	568136	66
77	616709	62
79	629802	60
80	637297	56
83	659594	53
84	667053	52
86	681665	51
87	688099	49
89	701394	48
94	734274	47
110	828438	46
111	833554	45
128	938585	44
129	943913	43
152	1072001	41
153	1077888	40
154	1084697	37
157	1105924	36
208	1386603	35
240	1572253	32
252	1636978	31
259	1678293	29
270	1745968	28
286	1828104	27
291	1853596	26
293	1862466	23
329	2033534	22
365	2205664	21
394	2340576	19
472	2722915	18
579	3257799	17
591	3309881	16
602	3364659	15
660	3642055	14
681	3745680	13
757	4093512	12
964	5032061	11
1190	6050147	10
1227	6220811	9
1415	7068600	8
1849	9047056	7
2082	10060232	6
7220	32871289	5
8229	37408141	4
17347	77639726	3
22824	101771655	2
55049	239981042	1
20000000	85150588062	1
