1	24622	108
2	39097	107
3	50028	105
8	91305	103
9	98920	101
10	108163	100
12	124807	99
13	132428	98
14	140028	96
15	147738	94
17	163043	90
20	184777	89
21	192516	88
22	199401	86
23	206447	84
24	212903	83
29	248511	81
34	284965	79
43	343955	77
46	363698	76
49	384049	73
54	413896	71
56	426902	69
57	433560	67
63	474230	66
65	486090	65
66	492377	64
72	533164	63
76	558697	60
79	578259	58
86	624621	57
99	705648	56
103	732033	53
109	775187	51
111	788727	50
112	794200	49
124	858675	48
130	893199	47
140	954693	46
149	1011110	44
171	1147415	43
178	1188098	42
183	1217620	41
185	1229385	40
194	1286507	39
213	1395710	38
221	1436800	37
253	1600321	36
256	1617726	34
271	1699002	33
291	1797452	32
308	1889732	31
325	1971505	30
327	1981517	29
333	2009250	28
340	2048789	27
375	2221890	26
391	2300293	25
412	2395708	23
417	2419524	22
418	2424702	21
430	2483916	20
474	2698998	19
523	2918261	18
597	3273105	17
600	3287278	16
623	3397531	15
752	3989719	14
772	4070445	13
834	4333994	12
1354	6669611	11
1776	8523706	10
1944	9261833	9
2607	12234441	8
2874	13418054	7
3139	14603315	6
4220	19275930	5
20000000	83007138739	5
