1	24596	98
2	39416	96
3	50103	95
4	59975	94
9	96872	93
14	140541	92
16	156549	91
19	180352	90
23	209507	89
24	216749	88
28	246378	86
35	296772	84
37	309764	83
39	323241	82
41	337256	81
42	344445	79
49	394275	76
54	431871	75
64	504512	74
65	512325	72
66	519655	71
73	568349	69
78	606602	68
80	623553	64
83	646246	62
85	667147	60
86	674388	58
98	753557	57
102	778494	56
104	790570	55
105	795928	54
123	904148	53
124	910155	52
133	965157	51
146	1049040	50
152	1085764	49
163	1152451	46
177	1226142	44
214	1440958	43
217	1457884	42
222	1485740	41
226	1509495	40
237	1579398	39
240	1594196	38
242	1604047	36
268	1738794	32
272	1765965	31
291	1869220	29
300	1913000	28
316	2006540	27
343	2155238	25
350	2190533	24
498	2907856	23
500	2919209	22
511	2976006	21
575	3305356	20
658	3713698	19
685	3842698	18
777	4286296	17
891	4846677	15
908	4930934	14
919	4984780	13
1028	5534519	12
1216	6394334	11
1550	7975245	10
1904	9552006	9
2057	10221771	8
3512	16575682	7
3858	18092541	6
3940	18456846	5
5865	26938983	4
264595	1134613320	3
265462	1138352390	2
20000000	83571529218	2
