1	19686	85
5	64939	84
6	74024	82
7	81561	81
12	121539	80
13	132835	79
14	142162	78
17	166854	72
19	181628	70
67	576390	68
69	590123	65
72	610927	63
76	634796	59
90	713713	57
94	736984	56
99	766365	55
101	777877	54
104	795888	53
105	801806	51
109	825034	47
111	836480	46
114	853941	44
115	860632	41
116	867154	40
642	4144312	39
797	5060217	35
815	5162499	32
820	5188755	29
831	5245851	28
840	5295040	26
1435	8840069	24
1450	8904174	23
1459	8945778	22
2101	12374206	21
2405	13989554	20
2817	16242976	19
4353	24199051	17
4399	24392872	16
4448	24601745	15
6309	33840088	14
6312	33852872	13
6331	33932291	12
7216	38406742	11
10743	55596074	10
14090	70926067	9
14109	71000983	8
14187	71302098	7
33363	157824562	6
40893	190686212	5
84646	375843079	4
85565	379304911	3
122989	532354897	2
187532	785998862	1
941005	4955207803	0
