1	17270	57
3	37071	56
4	45816	55
7	74193	52
8	83924	48
12	114932	46
13	121935	44
17	145721	41
19	159639	39
95	739440	37
96	746442	34
99	768097	32
104	802283	29
120	896336	27
125	926097	25
130	953473	24
132	963604	23
134	974031	21
138	1000028	20
140	1011566	19
146	1048737	18
280	1941991	17
287	1981625	16
304	2079027	14
315	2139087	12
1137	7114556	11
1383	8525707	10
3384	19468864	9
3420	19641204	8
3447	19768931	7
3547	20234251	6
4785	26553259	5
5271	28963521	4
5532	30128032	3
15165	77744095	2
75842	355135983	1
121226	554997434	0
