1	15132	44
2	25156	43
3	32659	42
13	115031	41
14	121539	40
17	143822	37
48	382489	36
69	529743	34
70	535782	33
71	541611	30
118	863288	29
121	881409	28
122	887935	27
124	898486	26
129	930203	25
131	944177	24
134	963546	23
136	976037	21
183	1296523	20
186	1312944	18
299	1975691	16
328	2121594	13
1078	6544591	12
1121	6751114	11
2099	12304942	10
2251	13012225	9
2304	13254897	8
5721	30946794	7
5757	31117594	6
7617	40595661	5
9484	49933389	4
9695	50902767	3
9913	51890881	2
46658	222334422	1
232427	1032030055	0
