1	17440	62
2	27592	60
4	43946	56
5	51192	53
9	85845	51
11	96918	50
15	120193	47
17	134396	45
18	141493	44
19	148694	41
22	171043	40
30	222625	39
31	228561	38
42	299398	36
44	311670	33
46	324327	31
47	332040	30
57	421345	29
70	496565	28
81	555349	27
88	601052	26
95	644512	24
97	656441	22
98	662703	19
113	756504	18
129	837060	16
144	916081	15
159	994547	14
166	1029412	12
226	1314668	10
238	1365195	9
342	1823511	8
1202	5654907	7
1349	6278747	6
2899	12920477	5
17228	72618894	4
17477	73657399	3
132214	534143113	2
138833	561902535	1
20000000	68507392324	1
