1	13138	67
3	25913	64
4	29865	62
6	36931	60
10	49778	59
12	56903	54
14	64532	53
15	68561	50
18	81113	49
23	98951	48
24	102179	45
25	105632	43
26	109890	41
28	119566	35
33	139624	34
45	194731	32
57	242299	31
59	250361	30
62	261228	29
73	301177	28
74	305764	24
89	362366	23
93	376827	22
95	383505	21
116	447244	20
153	566979	18
165	608022	17
213	771776	16
225	816077	15
243	870260	14
267	944898	13
302	1046186	12
306	1056864	11
329	1127286	10
389	1288322	9
441	1434527	8
672	2070117	7
916	2715514	6
1158	3344555	5
1184	3412887	4
20000000	75717395713	4
