1	17581	65
4	45524	61
8	75369	57
10	89648	51
13	112877	48
14	121071	47
17	144984	44
18	152839	43
19	160459	41
21	175769	37
24	196387	35
27	216354	34
32	247494	33
34	260024	32
36	273155	31
40	298874	30
45	333167	28
47	346108	27
48	372442	25
66	476978	24
71	504837	23
72	510095	22
77	537953	20
78	544037	18
88	596564	16
94	627469	15
152	896921	13
157	918047	12
254	1362467	11
310	1621833	10
446	2219413	9
653	3129745	8
707	3364195	7
760	3587625	6
782	3686081	5
1458	6482792	4
1606	7091518	3
1935	8416920	2
20000000	72295363896	2
