1	14880	54
2	24914	53
4	42300	52
5	50210	49
6	57905	48
8	72530	47
9	79905	45
10	87502	42
24	169283	40
26	180289	39
28	191016	37
29	196620	34
31	207844	32
32	213197	31
34	223005	30
39	248774	28
41	258867	27
86	485220	26
93	517105	24
94	522406	23
95	527875	22
112	604173	20
116	624328	19
125	669402	18
128	681621	17
135	710106	16
148	764167	15
181	888489	14
218	1033440	13
238	1109607	12
420	1793564	11
433	1843758	10
497	2069291	9
558	2287595	8
598	2435201	7
893	3461899	6
929	3587636	5
1230	4576755	4
1654	5993248	3
20000000	57585051094	3
