1	31306	152
3	66988	150
6	100735	148
7	110473	147
9	145285	128
10	164345	123
27	461580	122
45	657240	119
47	675748	118
49	694123	116
52	722495	114
54	739466	112
55	747926	110
57	768289	107
59	793317	106
61	813159	105
62	824177	104
64	844820	103
67	870042	102
71	903548	100
78	964480	97
80	980045	94
81	987655	92
83	1002014	89
151	1726126	88
152	1733956	86
155	1757886	85
161	1811479	84
168	1860930	83
172	1889550	78
175	1910688	76
184	1982366	74
187	2011089	69
190	2038133	65
197	2097342	64
201	2123542	63
342	3275326	62
349	3328726	61
350	3335293	59
351	3344611	58
354	3370337	57
368	3469501	56
369	3475931	55
540	4919527	54
545	4955869	53
546	4961525	52
1163	10146654	51
1164	10153507	50
1188	10301567	49
1198	10360476	48
1742	14659200	47
1755	14746462	46
1757	14759951	44
1758	14766419	43
1759	14773317	42
1761	14787432	40
1784	14937880	39
1808	15077394	38
1809	15083945	37
1820	15163585	36
1845	15321720	35
1864	15438414	34
1881	15553480	33
1883	15564179	32
1888	15591372	31
1896	15639541	30
1913	15737685	29
1915	15747526	26
3317	25653288	25
4238	32172201	24
4249	32234663	23
6130	45228514	22
8540	61608560	21
8562	61734566	19
8568	61769625	18
8713	62590002	17
8742	62760148	16
8993	64159085	15
10158	71510566	13
12347	84865402	11
12376	85019834	10
12417	85243837	9
13088	88751185	8
13338	90043610	7
13444	90605035	6
36515	234524592	5
63874	392972885	4
65633	402330944	3
89683	536843399	2
271430	1529648263	1
472026	2597547232	0
