1	33274	108
4	98273	106
7	157745	104
10	212772	103
12	248467	102
13	266222	101
14	283900	99
16	318760	93
19	369692	91
26	483861	90
27	500267	89
28	516488	88
29	532768	87
30	548820	85
32	580926	82
34	612752	81
38	675538	80
41	721414	79
48	830977	78
52	894316	77
58	987011	74
59	1002522	73
68	1141424	72
71	1187799	70
82	1354258	68
91	1485695	67
96	1562298	66
98	1593893	63
106	1715534	62
136	2149191	60
152	2375624	59
163	2537898	58
167	2591164	57
170	2634582	56
178	2751659	55
186	2871079	53
198	3041674	51
199	3055589	50
239	3594510	47
277	4092796	46
279	4121222	45
308	4507640	43
311	4545621	42
320	4662229	41
339	4897323	40
360	5156091	39
366	5230725	38
411	5778319	37
418	5863738	36
462	6422258	35
483	6686096	30
528	7257368	29
544	7460840	27
624	8440575	26
789	10418594	25
843	11059803	24
887	11548639	23
951	12288272	22
964	12441204	21
1036	13252294	20
1097	13940208	19
1118	14168103	17
1138	14399145	16
1262	15672888	15
1501	18024507	14
1626	19257516	13
1766	20708710	12
1783	20885110	11
1861	21633170	10
2476	27347735	9
2843	30735729	8
3028	32388879	7
7066	67765189	6
20925	172825428	5
25489	193751745	4
65777	378354728	3
287990	1381132516	2
439995	2079678407	1
733329	3819616031	0
