1	26434	120
3	56605	119
7	96994	109
11	136281	108
12	146124	106
13	155939	104
14	165408	103
24	248381	102
26	264032	100
28	279748	94
29	288369	91
30	301044	90
34	339208	89
35	347019	88
36	355207	87
47	445143	86
48	452838	85
55	508250	84
58	531942	83
59	540021	82
63	574178	80
69	621125	79
73	651382	78
78	686584	77
79	693833	76
95	808621	73
108	903062	71
109	910103	68
110	917414	67
116	962823	64
117	970510	61
126	1030403	58
137	1103033	56
140	1124632	55
175	1351163	53
181	1389217	51
190	1450063	50
195	1481094	49
205	1544564	48
221	1652980	47
234	1727972	45
249	1816633	43
261	1889721	42
262	1896171	41
280	2005644	39
283	2022097	38
295	2092696	36
378	2583327	34
380	2594468	33
385	2623987	32
405	2733015	31
576	3660999	30
589	3731327	29
597	3780667	28
696	4270511	27
699	4285566	26
741	4509044	24
753	4575077	23
755	4586679	22
953	5598444	21
959	5630335	20
1186	6772169	19
1199	6836214	18
1214	6912882	17
1437	8023801	16
1808	9873899	15
1830	9981587	14
1922	10445571	13
1943	10551050	12
1997	10817783	11
2053	11094445	10
2795	14593492	9
2811	14669958	8
6890	33462668	7
7909	38189399	6
17434	82862938	5
40023	192708890	4
53957	257477670	3
20000000	149187716909	3
