1	25366	112
3	55114	111
6	84398	109
7	93235	104
10	120367	101
11	129324	97
13	147919	95
17	184387	88
22	227545	86
23	235968	85
26	261590	82
33	316591	81
40	377771	80
46	424375	77
51	461733	75
58	516746	74
65	573177	71
73	638127	70
77	666662	69
79	680566	65
84	715910	64
87	738719	62
92	773501	61
115	916392	59
116	922681	57
119	944217	56
122	965017	55
124	979582	54
135	1056713	50
145	1125740	49
155	1195417	48
171	1308885	47
190	1437509	46
202	1527050	45
205	1547114	44
243	1775711	43
249	1810353	42
250	1815745	41
265	1900098	40
267	1911478	39
329	2270616	33
370	2519110	31
469	3035064	30
490	3144580	29
526	3327591	28
533	3363193	27
556	3478256	26
804	4753249	25
807	4768834	24
823	4854791	23
847	4978289	22
930	5389293	21
1035	5892769	20
1117	6303033	19
1276	7079031	18
1460	8011955	17
1467	8050527	16
1594	8689462	15
1641	8932553	14
1671	9096206	12
1686	9167488	11
1693	9201373	10
1912	10267357	9
2494	13005774	8
2696	13944017	7
13417	63489590	6
15531	73514114	5
16690	78965481	4
26277	139526657	3
20000000	146619882033	3
