1	28970	127
3	60202	124
5	82626	123
9	125819	121
15	179789	118
17	201277	113
18	212601	112
19	223148	109
22	252561	107
26	288717	105
31	342864	104
34	373710	103
35	382335	101
40	428037	100
42	444278	99
44	461873	98
45	471350	94
47	491391	92
48	500805	90
49	510341	88
50	519497	86
52	537738	84
56	575944	82
57	584517	81
59	602028	74
66	661352	73
83	806064	70
92	879033	69
105	998434	67
111	1049720	66
122	1136158	63
128	1179126	60
145	1308840	58
167	1466426	57
184	1574635	56
191	1622899	55
209	1743893	53
212	1764000	52
246	1968973	51
268	2104320	50
270	2117237	49
292	2258552	47
298	2303473	46
304	2341424	45
307	2361017	44
316	2426161	43
319	2446025	42
320	2453427	41
336	2561302	40
398	2974650	38
410	3046890	36
448	3288160	35
460	3353107	34
470	3408419	33
476	3449431	32
553	3943057	31
555	3956179	30
587	4154978	29
595	4202844	28
598	4222853	27
607	4278010	26
653	4565564	25
695	4832910	24
707	4912055	23
804	5477392	22
814	5533874	21
1061	6974072	20
1148	7446823	19
1163	7523397	18
1299	8222797	17
1315	8316113	16
1537	9553592	15
1602	9906960	14
1683	10340174	13
2126	12742583	12
3597	20641911	11
3932	22434149	10
4149	23562554	9
4654	26180934	8
4678	26308858	7
5078	28363402	6
6072	33384784	5
6090	33473447	4
6169	33860609	3
36387	186279564	2
4610307	23442609202	1
20000000	99954414212	1
