1	29896	140
2	48051	138
3	61481	136
6	93897	133
7	102773	131
9	121087	130
11	137447	128
12	147379	126
15	175660	124
17	195682	123
19	218875	119
20	230107	118
22	252158	115
23	263173	113
25	283563	112
28	320776	110
29	329470	109
30	339994	108
31	358551	105
33	377755	104
35	394455	103
37	411519	102
40	438307	101
47	502166	97
50	526927	95
52	544997	94
55	571886	92
59	612174	90
61	630692	87
63	649751	86
82	813480	84
84	827754	82
85	834896	80
86	842656	79
92	889874	76
102	962814	72
103	971276	71
106	996939	70
137	1232646	68
139	1245436	67
143	1270763	66
148	1306923	63
150	1320875	60
157	1372110	58
158	1378581	57
161	1402531	55
176	1512976	54
191	1619229	53
225	1838401	52
237	1912646	51
241	1939262	50
251	2014904	49
268	2135395	48
278	2208070	47
285	2253946	43
298	2336311	42
302	2361263	41
316	2446573	40
331	2539197	39
343	2612141	37
356	2703427	36
360	2727478	35
363	2745563	34
375	2822420	33
389	2909210	32
397	2961157	31
432	3178911	30
478	3460718	29
500	3586490	28
527	3749717	27
535	3791902	25
583	4055455	24
607	4196527	23
688	4682611	22
716	4845796	21
872	5712171	20
1123	7052703	19
1259	7788571	18
1488	9064644	17
1811	10819979	16
2029	11997419	15
2080	12284579	14
2111	12457027	13
2424	14150733	12
2475	14408727	11
2580	14959329	10
2776	15955027	9
3088	17573872	8
3976	22158842	7
4550	25134281	6
5261	28893725	5
15765	83162606	4
16169	85216030	3
34290	177668940	2
20000000	99370708458	2
