1	29355	127
4	72474	126
10	128284	125
11	139640	119
17	200522	118
21	235566	117
22	243632	115
27	295926	113
30	319846	109
33	352881	106
35	370086	105
36	378583	102
37	388156	100
41	427760	99
43	446399	97
44	455623	96
45	464854	95
49	499441	91
53	531004	88
54	538810	87
58	574467	86
59	582748	84
65	630787	83
67	645250	81
72	684884	80
88	806066	79
91	830043	77
92	837975	76
96	871981	75
101	912824	72
113	1001294	64
116	1027179	58
124	1093103	56
127	1120684	53
135	1177359	52
154	1322147	51
162	1373092	50
182	1487035	49
189	1532068	48
192	1549823	47
198	1586999	45
233	1818746	41
272	2120131	40
281	2176116	39
302	2307790	38
334	2515939	35
357	2674632	34
364	2721268	33
385	2843130	32
433	3155460	31
443	3212347	30
483	3437130	29
492	3494448	27
501	3559183	26
517	3650109	25
548	3835205	24
598	4149001	23
605	4189960	22
630	4340872	21
635	4367603	20
887	5723191	19
946	6056565	18
1349	8215846	17
1409	8538988	16
1415	8574745	15
1797	10662700	14
1838	10886044	13
1890	11162607	12
1902	11230574	11
1918	11321654	10
2258	13076981	9
2476	14200381	8
2603	14848807	7
3252	18246951	6
6166	33421397	5
85508	441465833	4
93561	483198012	3
98044	506557119	2
3786844	19568957746	1
20000000	102878139576	1
