1	20031	94
4	51859	91
6	65533	88
8	77155	85
10	88300	83
13	105350	82
16	120748	81
17	125881	79
19	136268	77
21	146631	75
29	187585	73
31	197984	72
35	219930	71
37	230499	68
41	250687	67
44	267039	66
55	317877	64
61	351748	63
62	357284	62
82	452236	61
84	465515	59
89	490463	58
106	561419	56
115	596056	55
118	608493	53
132	667389	50
138	694445	49
151	746542	48
160	781875	47
162	790004	46
163	794029	45
165	803578	44
170	828671	43
202	952396	42
213	991485	40
214	995642	39
217	1007534	38
252	1136054	36
255	1146347	35
281	1236998	33
311	1341988	31
339	1437433	30
347	1467643	29
353	1490679	28
354	1494690	27
387	1624378	26
439	1815890	25
442	1827330	24
451	1862900	23
459	1893101	22
485	1984668	21
545	2198461	20
606	2416370	19
656	2594105	18
680	2684340	17
690	2723677	16
766	2990197	14
903	3459960	13
951	3627522	12
1086	4095338	11
1321	4900574	10
1323	4906761	9
1738	6310331	8
3078	10635807	7
3558	12175131	6
5737	19342502	5
8225	27387987	4
8540	28397232	3
8875	29468463	2
13241	43390300	1
20000000	101007786486	1
