1	16424	53
2	28576	50
33	333678	48
36	359388	47
39	384450	46
153	1424457	43
159	1474118	41
173	1587133	40
183	1662343	38
184	1670083	37
195	1763176	35
197	1779102	34
203	1829527	33
431	3684353	32
433	3698891	31
451	3829486	29
460	3894813	28
462	3909557	26
489	4089365	25
490	4096054	24
492	4111564	23
501	4180396	22
860	6963559	21
861	6970979	19
875	7068546	18
890	7163366	17
1663	12745545	16
3480	25558483	15
3517	25786571	13
3828	27848987	12
3835	27891802	11
7374	51379308	10
8723	60541757	8
8849	61261070	7
30786	197288598	5
30988	198383848	4
48672	303774370	3
106081	634732557	2
106094	634805881	1
1232551	6536413950	0
