1	13803	73
2	23823	71
5	49215	53
7	66017	49
9	76958	45
37	262012	43
39	274066	41
40	279848	38
103	647612	36
104	652969	34
110	684321	32
295	1686240	31
297	1696301	30
309	1750570	29
315	1778845	27
317	1788100	26
1202	6316385	25
1212	6360457	24
1232	6444937	23
1393	7246435	22
1418	7348565	21
1821	9170570	19
2113	10571528	17
2298	11436833	16
2311	11491754	14
2397	11803417	13
2445	11967249	12
2484	12096946	11
6059	27626925	10
8608	38154341	9
12345	53334855	8
12394	53508115	7
23294	96544103	6
42026	170283560	5
63315	250275290	4
63345	250381251	3
69233	271196665	2
187094	681648944	1
1150920	4212408484	0
