1	28665	112
3	75771	100
22	456685	98
28	550425	97
29	565096	93
30	579793	90
41	737619	87
47	823192	86
249	3941921	84
250	3955287	82
252	3982088	81
254	4008352	80
257	4046877	78
258	4060101	77
369	5650686	76
370	5662818	75
380	5795909	73
388	5907332	71
392	5961497	69
395	5998293	68
419	6289316	67
425	6359147	66
429	6409338	65
440	6540832	64
449	6655981	62
464	6833491	61
476	6963322	59
490	7112282	58
495	7170814	57
503	7262427	56
509	7330509	54
518	7435714	53
540	7687716	52
868	12198971	51
870	12224517	50
872	12249971	49
878	12322131	48
891	12475879	47
899	12574403	46
904	12636605	45
917	12776530	44
1988	26563909	43
1998	26676164	41
1999	26686909	40
2001	26710002	39
2409	31907391	38
2495	32829601	37
2507	32970055	36
2826	37034773	35
2835	37134110	34
2839	37176654	33
2849	37296739	32
2861	37429646	31
2879	37632313	29
2903	37895720	28
2908	37951914	27
3035	39304585	26
3052	39481159	25
3104	40027545	24
3136	40364151	23
3137	40375060	22
3156	40576600	21
3270	41768735	20
3336	42465260	19
5716	70256151	18
5728	70369644	16
5775	70827758	15
7669	90975345	14
16925	192076827	13
17754	199878992	12
21009	234651369	11
25515	282568567	10
25684	284245917	9
42203	445660428	8
42730	450490329	7
47311	493557565	6
68681	699268221	5
68833	700627483	4
563806	5101124278	3
579020	5234754080	2
2061360	18670139442	1
9007889	78736139189	0
