1	18414	68
2	29827	67
4	55662	64
17	182912	62
20	204686	61
25	236978	57
26	244594	54
64	607838	51
84	784481	48
92	844632	47
93	851943	46
94	859420	45
95	866761	42
101	908876	39
102	915709	38
104	929162	37
108	958193	36
111	981045	35
112	989856	33
118	1034225	31
231	1912855	30
237	1949510	29
243	1986615	28
251	2039530	27
259	2087788	25
276	2180251	24
360	2776713	23
362	2788354	22
370	2838486	21
389	2947712	18
405	3046697	15
1388	9633224	14
1614	11024545	13
2353	15591011	12
2368	15677377	11
2382	15751982	10
2391	15804489	8
3663	23138552	7
3664	23143936	3
17792	100914604	2
17885	101375808	1
27181	149262030	0
