1	19696	69
3	48231	52
34	336763	51
35	344537	50
45	414777	49
48	436196	47
70	627908	45
71	634931	43
78	684562	40
82	713072	39
84	725714	38
88	757411	37
135	1124549	29
136	1132243	28
145	1188417	25
372	2890754	24
409	3132222	21
410	3137985	20
805	5813831	18
995	7094097	17
1001	7130448	14
1029	7284394	13
1346	9220632	12
1354	9263990	11
1403	9530333	10
1840	12108419	9
2162	14089191	8
4155	25932833	7
5394	33224299	6
7598	45695654	5
7660	46001060	4
7744	46421562	3
13317	77446887	2
15015	86477354	1
15155	87137392	0
