1	19482	81
3	48595	64
4	60870	62
9	103870	61
27	260670	56
29	275397	53
30	283478	49
69	590529	47
71	602055	46
72	608646	44
76	639344	43
84	693907	41
127	1013891	40
170	1355887	38
171	1364284	37
175	1395967	36
176	1403157	34
179	1427104	32
191	1505496	31
212	1647582	30
218	1684791	29
222	1711027	28
517	3930335	27
536	4035173	26
537	4040691	25
538	4045885	23
550	4111488	22
561	4177384	21
786	5738445	20
1086	7729997	19
1093	7768824	18
1120	7916830	17
1612	11127394	16
1638	11276708	15
1658	11392307	14
1685	11543472	13
1690	11571748	11
1707	11667362	8
3506	22497331	7
3513	22533327	6
5395	33066443	5
6035	36428170	4
6075	36619688	3
6077	36629033	2
21864	120455200	1
40705	217096070	0
