1	20760	77
3	49283	58
16	180158	57
17	188702	54
19	206107	53
21	221904	52
59	557536	47
60	564495	46
61	571148	45
63	585440	43
67	614807	40
69	630505	36
72	652772	35
225	1832836	34
226	1840828	31
229	1864879	30
242	1959525	29
506	3829438	28
507	3836340	27
520	3923720	25
524	3946660	24
550	4099976	23
559	4157795	21
578	4267244	19
580	4278994	18
1553	10834998	17
1555	10845946	16
1561	10878228	15
1567	10912091	14
1578	10977079	13
1629	11234014	12
1649	11340723	11
1653	11359397	10
1658	11386467	9
2073	13959003	8
2083	14015057	7
2103	14120612	6
3998	25480677	5
4040	25683143	4
4161	26275756	3
5012	30680234	2
5102	31088030	1
22839	125121865	0
