1	20496	72
3	48744	69
4	60960	67
5	71952	64
15	174164	63
24	265452	61
25	273857	60
26	283051	57
30	313641	56
32	326705	55
33	332916	54
37	360222	46
38	366502	44
44	406854	41
45	413937	40
47	428169	39
49	441279	38
51	454316	36
53	467667	35
58	502812	34
61	522494	32
63	535160	31
65	548728	30
71	585916	29
75	610064	27
450	3394889	26
460	3457949	25
468	3506230	24
470	3517435	23
479	3574944	22
491	3653089	20
514	3787129	19
517	3806429	18
518	3813273	17
877	6327609	16
1020	7298998	15
1031	7360603	14
1058	7502882	13
1946	13014910	11
3120	20294072	10
3122	20303404	9
3125	20318440	8
3191	20664692	7
3196	20693276	6
4617	28772546	5
6760	40997541	4
6774	41066150	3
6956	41993375	2
8751	51342444	1
10839	63283038	0
