1	17720	79
2	30726	77
3	41332	73
5	60029	70
18	152165	69
20	164827	66
22	177646	65
30	250778	63
33	269767	60
35	283413	59
36	289629	58
38	302219	55
41	322495	53
44	343111	51
49	374967	50
59	432109	47
61	443488	46
65	464567	45
66	469941	44
67	475958	42
68	482059	40
76	529849	39
86	588128	38
91	618104	37
93	630931	35
94	637499	34
101	679814	32
107	713503	31
110	729820	30
116	762269	28
118	772306	27
119	777144	26
122	792807	25
140	881511	23
145	903654	22
149	922291	20
161	977977	19
162	982941	18
211	1196509	17
212	1201202	16
218	1227469	15
219	1232518	14
222	1247387	13
254	1393596	12
302	1602045	11
434	2170716	10
440	2201491	9
459	2284388	8
624	2954505	7
764	3548725	6
964	4373641	5
1466	6444867	4
1480	6500674	3
1653	7197519	2
1661	7231128	1
20000000	71270086069	1
