1	18008	76
3	40853	75
8	75141	73
9	81089	71
10	86652	70
16	122417	67
17	127728	65
19	140172	64
20	146407	63
22	158934	59
31	213899	56
32	219900	54
36	243577	53
37	249578	52
38	275044	49
44	309135	45
45	314524	44
48	332289	43
51	347822	42
52	353317	41
54	366355	39
57	384802	38
65	428048	37
66	433198	36
82	513972	35
100	599280	34
113	661156	33
118	682633	31
120	691616	30
126	718512	29
128	728852	27
131	742643	26
136	764857	25
139	778159	24
141	787364	23
150	827765	22
152	838525	20
154	849179	19
156	860152	18
157	864977	17
159	875466	16
180	964238	15
226	1163119	14
227	1167566	13
311	1533380	12
324	1589226	11
345	1675852	10
346	1680351	9
351	1702496	8
371	1790002	7
451	2122330	6
461	2165765	5
573	2636079	4
1352137	5156400206	3
1352654	5158396257	2
1353222	5160622719	1
20000000	67948640548	1
