1	18049	78
2	30927	77
3	41495	76
5	61028	73
6	69800	72
7	78460	71
13	128419	70
14	136449	68
15	144589	66
16	152283	65
17	159765	63
18	167483	61
20	182091	59
25	216350	56
28	237238	54
30	271548	52
31	279604	51
35	308626	49
42	355458	48
43	362842	47
52	420958	45
53	427650	44
54	434120	42
65	495711	40
69	517265	39
81	580856	38
90	627956	37
92	638461	36
102	691982	35
110	731338	32
135	858242	31
136	863744	30
164	1010636	29
178	1086170	28
181	1103609	26
206	1228275	25
216	1278743	24
234	1363587	23
236	1372575	22
252	1445840	21
269	1528162	19
280	1576198	18
300	1669242	17
318	1748381	16
350	1886276	15
358	1922987	13
383	2028364	12
409	2139826	11
456	2329743	10
502	2518555	8
567	2785637	7
719	3419161	6
889	4099098	5
1276	5625390	4
9928	39729279	3
20000000	69280094156	3
