1	28036	99
2	44969	98
10	116118	96
11	125341	95
14	149944	93
19	189621	92
26	244267	89
31	282465	88
41	374228	87
42	384332	84
44	401911	83
47	426982	79
50	449780	78
55	487610	77
57	502563	76
58	510194	74
64	554818	71
73	621303	70
77	650372	68
78	658336	67
80	675018	66
81	682354	65
85	709989	64
86	716524	63
89	739576	62
91	753647	61
93	767869	59
98	802219	57
105	849434	54
107	861332	53
133	1034498	51
139	1075125	50
143	1103361	48
150	1151169	47
177	1317530	46
191	1411580	43
195	1437179	42
208	1516548	41
209	1523323	39
222	1600598	38
244	1727494	37
279	1912727	36
291	1973723	35
298	2018069	34
315	2103943	33
334	2202391	31
384	2476291	30
386	2486379	29
396	2541793	28
416	2644883	27
431	2727580	25
518	3165042	24
570	3432551	23
595	3565561	22
609	3641892	21
631	3752924	20
641	3797601	19
668	3938167	18
841	4808234	17
886	5039705	16
990	5556783	15
1045	5844440	14
1123	6233934	13
1150	6364218	12
1574	8493813	11
1927	10224876	10
1934	10260399	9
2026	10738809	8
2228	11721852	7
2647	13744940	6
4432	22122515	5
4938	24579329	4
27878	132871232	3
20000000	91413877953	3
