1	26687	108
7	94862	107
13	145038	101
14	153798	99
23	221767	96
24	228848	92
27	251180	87
28	259751	85
36	317841	82
44	371740	79
49	404067	77
50	411104	75
52	424883	73
55	449359	71
58	475685	69
62	505115	68
66	535634	65
68	550425	63
69	557712	62
80	638151	55
81	644441	54
84	662770	53
87	682822	51
92	717551	50
95	738238	49
111	846257	48
117	883994	47
121	909150	45
138	1023369	43
150	1105458	42
157	1144015	40
162	1171112	39
171	1229355	38
218	1527955	37
229	1598295	36
243	1680609	35
245	1691460	34
247	1702586	33
252	1731319	32
263	1794127	31
291	1961876	30
324	2128326	29
342	2237068	27
396	2523890	26
414	2614186	25
456	2847108	24
478	2965828	23
490	3026089	21
491	3031197	19
564	3424657	18
605	3642796	16
633	3799281	15
664	3955134	14
918	5260579	13
1120	6254846	12
1138	6344660	11
2005	10488901	10
2480	12884645	9
3354	17183601	8
3790	19328612	7
4167	21066580	6
4593	23075393	5
4856	24314535	4
3699325	17282712775	3
20000000	94562000996	3
