1	27717	126
2	43943	125
3	56531	124
4	67934	120
6	89150	116
7	98197	113
8	106585	112
10	126009	111
16	176698	110
17	185662	108
19	206366	106
22	233009	105
23	241406	103
24	250821	100
26	270097	98
27	279486	96
29	299158	94
34	346475	92
37	375089	91
43	423092	83
47	454861	82
52	492099	81
53	501166	78
55	518848	76
58	546252	75
60	562824	72
77	688053	70
79	700107	66
81	713037	65
88	762457	62
95	807732	60
101	844001	58
104	867525	57
105	875448	56
107	891874	52
133	1080197	51
140	1130013	50
148	1179425	48
151	1196045	47
154	1213989	46
158	1240765	45
167	1300462	44
181	1385077	43
183	1397635	42
196	1478811	41
199	1496265	40
230	1684109	39
259	1842741	38
276	1943244	37
283	1981094	35
290	2026133	34
322	2209429	32
324	2219690	31
329	2248396	30
353	2391498	28
389	2602217	27
396	2642670	26
475	3083692	25
480	3112069	24
484	3134073	23
551	3491934	21
579	3629902	20
630	3920732	19
696	4246153	17
774	4635068	16
883	5174449	15
897	5247172	14
969	5609679	13
1203	6778590	12
1223	6872198	11
1425	7892422	10
1727	9377915	9
2057	11003253	8
2160	11507263	7
2244	11913749	6
2642	13850419	5
4719	23926608	4
11202	55020643	3
19915	95656595	2
847852	3916272437	1
3131651	14547656967	0
