1	13666	48
2	23923	45
3	32380	44
4	40262	43
5	47596	42
6	55293	41
55	428325	38
56	434742	37
57	440867	35
61	464218	33
65	494038	32
69	517224	31
72	534296	30
77	561769	28
215	1363416	27
217	1374728	26
218	1379974	25
239	1483470	24
243	1502512	23
366	2166986	22
503	2897837	21
515	2950721	20
518	2964817	19
523	2986418	18
535	3038835	17
536	3043164	15
544	3079017	14
551	3109202	13
1080	5717558	12
1084	5735152	11
1154	6026515	10
2080	10301280	9
2107	10423987	8
2130	10528402	7
2139	10567115	6
2146	10595875	5
2186	10762350	4
3869	18149909	3
13111	57655721	2
35661	146724661	1
788060	2997796169	0
