1	17676	74
2	30787	73
6	74063	63
12	135729	58
18	195628	57
23	255776	56
26	277648	55
28	290928	54
31	311848	53
34	334386	51
36	349448	49
43	400326	47
45	415215	45
78	694491	43
79	701048	42
80	707445	41
88	761027	40
95	808953	39
96	816165	37
97	822865	36
98	829866	35
100	844935	32
106	886996	29
108	901395	27
116	959170	26
120	987072	25
716	5219502	24
732	5308653	23
764	5488829	22
804	5726765	21
816	5797164	19
846	5967994	18
856	6027457	17
1022	7034014	16
1306	8783570	14
1332	8928070	12
1394	9283727	11
1418	9424600	10
7045	42572489	9
7334	43987223	8
7423	44433140	7
7503	44829872	6
19584	110614471	5
27584	153102823	4
44428	240289446	3
56166	300692919	2
57386	306611252	1
2698072	11992657770	0
