1	15910	61
6	76373	59
7	88606	57
10	120035	55
15	169260	54
66	608311	53
68	621782	52
132	1139264	51
133	1146568	50
137	1176226	47
146	1239202	46
147	1245935	45
155	1298147	44
161	1337432	43
165	1366056	42
167	1379939	41
172	1412857	39
177	1443474	37
188	1511161	36
189	1517199	34
191	1529537	33
194	1548178	31
197	1565317	30
201	1589540	29
203	1601881	28
233	1782789	26
447	3260956	25
453	3294379	23
454	3299797	22
466	3367509	21
674	4779196	20
686	4847536	19
726	5080690	18
734	5127746	17
778	5372570	16
780	5383811	15
791	5445900	14
2180	14274279	12
2188	14318172	11
2193	14346955	10
2199	14383582	9
4326	26784142	8
6336	38391415	7
6380	38619071	6
6990	41647567	5
14616	82717423	4
14744	83338022	3
73845	382498289	2
136783	688032119	1
1688015	6871630991	0
