1	16098	60
2	28689	59
45	425879	58
48	450476	56
58	540663	55
62	571709	53
67	607231	52
96	843021	50
107	912645	46
150	1247944	45
154	1274061	42
156	1287909	41
163	1339857	39
167	1367510	36
173	1405720	35
182	1460847	33
183	1467437	32
187	1493169	31
204	1588311	30
323	2358960	29
325	2370830	27
329	2394334	26
348	2504953	24
360	2572225	23
363	2587182	22
383	2703006	21
426	2921399	20
441	3000987	16
1496	9480915	14
1518	9598617	13
1520	9609793	12
1550	9762768	11
4316	25335157	10
4332	25410878	9
5463	31558445	8
5547	31962983	6
5778	33063696	5
15577	84081260	4
15634	84360319	3
135660	652364114	2
141453	678007961	1
3246888	14677855585	0
