1	16516	76
2	28890	74
12	139221	70
20	215924	68
22	232626	65
23	240460	63
25	256015	61
28	279054	60
31	302012	59
33	317301	58
34	325080	57
35	333084	55
36	340884	53
38	356095	50
125	1049868	49
127	1064182	47
133	1103055	46
136	1123018	45
141	1156123	44
148	1199744	42
154	1235075	40
159	1261983	39
171	1334023	37
179	1380910	36
180	1387301	35
184	1409708	34
189	1438486	33
195	1472740	32
198	1490156	31
383	2768825	30
385	2781367	29
389	2806445	27
391	2820261	26
575	3984507	25
589	4071186	24
637	4317712	23
655	4412355	22
667	4473095	21
699	4632138	20
717	4726431	19
743	4861402	18
1822	11342506	17
1826	11368318	16
1841	11448095	15
2181	13369568	14
2210	13518105	13
3025	17960639	12
3043	18046584	11
3107	18349948	10
3188	18734494	9
4059	23481825	8
9669	52427629	7
9672	52442589	6
12694	67535425	5
12704	67581234	4
42531	210983513	3
56123	275485105	2
56181	275732872	1
943253	3956027700	0
