1	17081	55
11	132679	53
42	416570	52
46	448320	51
49	469925	50
50	477226	48
53	498868	47
55	513324	45
60	549346	44
61	557060	43
63	572043	42
69	613131	40
71	627279	39
78	676977	37
88	743710	36
89	750804	34
99	816327	33
168	1322433	32
184	1423964	31
190	1463157	28
480	3453569	27
482	3465151	24
1040	6989406	23
1048	7030473	22
1057	7077993	20
1068	7141105	19
1259	8314087	18
1263	8338412	17
1264	8344138	16
1283	8450374	15
1295	8517349	13
1301	8551481	12
1327	8697218	11
3457	21397559	10
3484	21533285	9
4508	26923765	8
4538	27073465	7
14656	80534006	6
14858	81489131	5
15140	82816401	4
24704	130597578	3
132116	645402725	2
132747	648147344	1
1926113	8932856996	0
