1	16489	68
2	29214	66
7	89255	54
8	101067	53
9	111081	52
12	138340	50
14	156676	49
15	165513	48
17	182931	47
20	209261	46
21	217431	44
24	260721	43
29	299390	42
287	2225655	39
291	2251485	38
403	3024124	36
417	3105676	35
422	3135419	32
425	3151850	31
433	3195833	29
443	3253838	28
630	4458847	25
639	4513188	24
649	4576078	23
666	4672136	22
946	6440785	21
957	6499918	20
1273	8460934	19
1274	8466663	18
1286	8534571	17
1304	8634925	16
1328	8766240	14
1364	8960710	13
1455	9442399	12
1463	9482711	11
1465	9493236	10
5216	30951690	9
5234	31046183	8
10248	57791529	7
12341	68685324	6
12380	68870822	5
29836	162606615	4
32256	175399470	3
58713	300187391	2
223986	1081916613	1
513420	2412778428	0
