1	19876	84
10	141244	82
14	191838	75
18	244853	74
20	269603	73
21	280891	72
31	403721	70
32	415664	68
33	427420	64
35	449758	61
40	502433	58
48	583714	56
51	613925	52
58	680659	51
59	689732	50
238	2573703	48
239	2582665	47
242	2611187	46
250	2683998	45
262	2791656	44
267	2834994	42
400	4072100	41
402	4088960	39
407	4132403	38
413	4186909	37
428	4309161	36
433	4350318	35
440	4410690	34
453	4520379	32
552	5486350	29
1063	10140444	28
1071	10205512	27
1083	10302220	26
1538	14247421	25
1543	14287023	24
2520	22726774	23
2798	24938498	22
3499	30639941	21
3536	30922737	19
3995	34478557	18
4003	34538209	17
4052	34866590	16
4068	34987196	15
4091	35139415	14
6871	56578666	13
11748	92951865	12
11791	93257189	11
11869	93803217	10
11885	93917930	9
21601	166373407	8
27917	212191431	7
27918	212197182	6
48587	356823287	5
171461	1174210963	4
171585	1174947739	3
289739	1919957280	2
461132	2982053458	1
4888403	24854337553	0
