1	21531	93
8	99442	92
9	107387	89
10	115663	88
11	124322	87
18	193322	84
20	212330	83
25	255664	82
43	425139	80
45	439498	78
47	453163	76
49	466624	74
50	473913	73
53	495012	72
58	530447	71
59	537682	69
65	584064	66
68	607496	65
72	638582	64
74	652019	63
78	678253	62
81	698511	61
234	1875697	60
236	1890051	59
237	1897362	56
243	1937595	55
245	1951675	54
248	1973757	53
252	2003758	52
254	2018092	50
259	2053347	49
261	2068905	48
391	2986783	47
394	3003972	44
402	3046862	42
411	3096663	39
416	3126495	38
422	3161102	37
424	3173309	36
958	6759126	35
974	6856086	34
1334	9221087	33
1337	9238562	32
1341	9261038	31
2108	14070377	30
2120	14129867	29
2136	14202970	28
2147	14252788	26
2176	14390897	25
4169	26538301	24
4174	26564556	23
4186	26621916	19
4218	26769485	18
4221	26784167	17
4265	26979355	16
4275	27024380	15
4282	27056594	14
4314	27196414	13
16305	115739487	12
19877	146738145	11
25896	199624526	10
25938	199933249	9
25941	199956766	8
37639	299390284	7
72977	586522661	6
73224	588189421	5
73488	589991507	4
73775	591955055	3
590201	4306743805	2
774205	5070525231	1
20000000	119273568976	1
